"432",8.85589825902072,7.78183661067887,8.06237993418726,3.93601012811808,5.06527459333511,3.05455359197596,3.73195001737192,2.50007205160358,2.53526973445573,2.40801122697369,1.82822585133329,4.03335827894162,1.38430229666902,0.0104195043458297,0.689853310050056,0.901387934249863,0.232366991635408,102
"439",6.49485185714637,6.98204776361759,4.36609918387604,4.35185327801611,5.70087101454095,3.70544953709229,4.13900151251218,3.58269606105921,2.20225846637603,1.44749482171865,1.5401656037349,2.6909633451459,2.88148311983891,1.38843201256988,0.501728501848375,0.643912720494325,0.353451792220523,103
"440",5.11410611721998,4.08358434587325,8.40092472121078,6.36441970365119,4.72394980767788,5.37193795774018,6.40011984791453,3.86530691987185,3.30157803662888,1.99000884089712,1.64788601904447,2.34507550530855,1.21829858706264,0.543370501671057,1.07467021008173,0.090561280862214,0.626050991351696,104
"443",7.20215934981195,6.0670263835994,4.85545669173595,5.85024238889663,3.97363470927936,1.60114544523887,3.36695957739455,2.03071528653193,2.86383898703528,0.825823744837086,3.94710016088276,2.44466964194533,1.99029744650977,1.9765140857334,0.98861264587206,0.583737527128366,0.996954454528594,105
"444",5.36284652921421,6.2696420118505,5.48986180175975,3.71839986720307,4.03048368147468,6.34153571130612,2.8714043290958,4.15739321580178,4.02020830578007,3.92917592894006,1.82331265273028,2.32749322150969,1.52675039162993,1.38297685194802,1.49239188610307,0,0.45142125762042,106
"446",5.39456762324174,4.03571251458295,3.30740705667641,2.66855418054857,2.72877432359771,6.76732348890415,2.64904334809424,3.84688076166975,0.836614659017239,1.10766015440279,1.55107720153458,2.60181714669881,1.59937380826866,1.8761673962199,0.254892592500098,0.602844686326164,1.09801462622512,107
"448",9.57651357924714,3.25950897456252,7.71314633277446,7.47596576907277,3.57669531548285,4.58486489820463,2.11306961671632,2.84091967272335,3.55011703978758,2.27887337608105,2.60862734635703,1.23378428347914,0,0.793512591593976,0.596059701642739,0.9596499237738,0.62744816490992,108
"450",7.23369456527121,7.73256012735756,4.53632013534303,3.82412253260597,7.28625262596704,4.6839747497632,4.5444921826155,4.10337257992298,3.627266746028,3.17209065820389,2.69273407674009,1.79991937109685,0.016695102853159,1.79749507906653,0.736894872559303,0.154886223028679,0,109
"454",6.77824631344681,5.67309676416666,6.22807076796083,4.28606595715006,5.17551848931498,6.31273349964524,6.03663292568405,2.88471028295782,2.41214565582597,1.93832186829546,2.1756452816787,1.77609462079083,2.13795247299794,0.403027535337634,0,0.480112883396003,0.371278875721205,110
"455",9.94486048082835,7.15682660924363,3.69509046268134,3.22395362507728,5.58504429473405,3.93820218370923,3.46756189058404,3.54748091127562,2.05990776608505,1.18458411990488,1.41748305197188,1.14596703197399,0,1.60521975123223,1.02400701787523,0.357435640221446,0.203435459669606,111
"456",8.3676796987611,6.31450361823382,4.68854754840301,3.26348995257534,4.77162886609926,3.60377879322118,4.5918653955011,6.62339335903781,4.02199219898829,0.631124459960404,2.67189579689,2.90036231724746,4.54380735275818,0,0.638153834472956,0.433531651256615,0.665026024825407,112
"462",7.28495595355816,1.90415865365394,3.87756880233333,3.05082119551657,4.3657938854376,5.22477639466943,6.13909107975195,5.31058033443602,3.97295337333755,4.06026490486983,3.54722169375562,1.29191901794195,0.0325992279918813,0,1.28905849944326,0.746047847489615,0.707820910132094,113
"470",8.90998891636945,4.15401199979684,6.05072225090398,7.28358362051183,5.95427247727906,3.07567145308818,5.79176177756216,4.6315896497997,4.09674542614827,2.57928652030826,2.95471713516217,3.39114048031676,1.96797003072495,3.59014255721196,1.1711684508671,0.408686140404881,0.676278728221594,114
"474",5.80715982022124,2.96928924950123,3.31308958441602,3.71323407168104,1.91151193000221,6.15804237439502,6.30678476236369,3.57504040894816,1.11522559017264,2.21875956894728,3.17707637149387,3.22011221790355,1.31112636197232,1.4538894366685,2.03635963723975,1.54953505774687,0,115
"475",8.34143886946197,4.78322026710801,3.25944832505052,5.26911050890153,6.64797944781542,4.29071130368932,4.40566445270351,2.24385793173414,2.75439117671456,2.95078542207359,2.65875940344569,1.33605163623799,1.46791225000038,1.1272951654608,2.31987759838526,0,0.839726465261755,116
"482",8.6624252271216,3.48665100336858,1.35931932780567,4.97272803140422,6.09950316762843,6.47294868239704,2.95012999486699,0.950422946226314,2.6559545029598,2.14452345914464,3.41000101181897,0.79795832041936,0.284315933005111,1.63569948035847,1.24212462207928,0.280189497024578,0.158383581845678,117
"483",8.7111125530425,6.39867127262782,5.67025137160032,4.7266037250302,5.65329013936433,6.75080622239342,1.36266179139118,0,3.35831677149056,3.96677234168321,2.53778926280523,4.29661105036284,1.7863990249058,1.56788076377776,0.182149095141434,0.519118910845072,0.706126524152353,118
"489",6.39210224834093,5.21635404727604,6.26290312105739,6.48129432708092,6.95560644156812,4.78000832536509,4.81807395753833,3.05002095066079,3.61826797158401,2.61908059154133,3.39339758648663,1.74224136557806,1.49025581767052,1.35736162582239,0.38212944162002,0,0,119
"492",7.9316432863289,6.73670945452085,7.91340033293005,6.24495497265554,3.76382161776792,1.21582411507041,1.92423506907667,2.91555976413621,4.80933857003585,2.62795683048883,2.59864195793779,3.91649584333359,0.367632846988497,0.0497485622740949,0.693492022895574,1.16056835306024,0.403315405667414,120
"500",6.12981453443136,5.56391478403938,4.11793635325644,5.48047926845792,5.17059703460116,5.63644063774654,5.83293260287218,6.71853057044364,5.3269559150358,3.26437017171187,0.882188946665075,2.55963604104607,1.85349623505024,0.71417511764601,1.62529685673917,0.837579986076169,0.252339112333802,121
"502",5.20312144579129,3.31871585667594,5.0523567898319,5.69120395335426,3.9749297089129,5.02505188806962,5.54814661350333,4.08876124623664,3.63749432757108,2.86300439170942,1.77474024666116,2.9032474149244,1.14625032296159,0.934413147331329,0.377242552796755,0.670012051354164,0.127786277676578,122
"508",8.53446048282428,3.76273299101324,4.92004007797436,6.34577566521786,5.64460693318221,4.93842865586639,4.04607357884781,4.72778075727263,1.13771159863533,2.08732405295672,1.92489196734907,3.8887137270335,2.75108423972368,0.792434382510705,0,1.15388718801293,0.62424609166865,123
"510",10.4160979589421,6.01452383833449,3.93974098341465,5.12309898028879,6.15280989902222,2.01598704033727,4.74713985022693,3.92262292711954,5.91210188268475,2.23743049817822,2.4906331370681,2.19763655415924,2.35760036891208,0.301939764924521,1.89169639589798,0.946664555336917,0.0447944700254398,124
"515",9.65044038972149,8.25142862382813,8.04433471085636,1.86894217703431,2.32268736176947,0.479435894969884,6.7604396395006,2.8611443314285,2.19057095224865,2.95686533795718,0.821429195302844,2.57054778062357,0.253837454172177,1.72302287160958,0.272885969974146,0.818836335304884,0,125
"519",7.91230469273255,7.23075172498394,6.72362936245953,7.61393335899005,4.94121517976185,3.9463459658653,3.99981922125818,3.81401988703647,3.34855166502949,2.26444311829527,3.04678919637846,2.08238090158129,0.9851188587925,1.79737196604816,1.37777875067557,0.957698614347782,0,126
"524",8.06195787568761,4.87224730994139,8.05828786964524,3.79778082738956,5.01967165657269,4.2273357658591,3.1563498929097,4.26029155172236,3.16603421066429,3.04421611517171,4.08613512494178,2.3651882130422,1.34307107836219,0.703134345819091,0.768528954289675,0.507272518148428,0.526432603672332,127
"525",6.68249706115893,6.57162504970674,5.39016835620022,8.12023148150745,5.0273292708687,3.19263264583047,4.74645626395251,4.11543903701191,4.27111647209937,3.11753272871521,1.34660346862482,2.07438627899076,1.02531625891815,1.04192590104065,0.715923634801714,0.354932931751526,0.256932926811369,128
"527",7.74204817352289,5.0002038551585,5.92021908815789,1.92223750399413,3.72650224089309,4.80238640254511,7.93456215366827,4.97459708313853,3.70867249687324,1.60637022517144,1.16475797999102,1.2718958650842,0.216187368017511,1.48693441090441,1.69841432565278,0.61900382518419,0.552635434456483,129
"528",5.26734324222395,6.13548534821519,5.1436588893256,6.27161646213354,5.86205057049613,6.34002518221723,2.43672416637184,4.36908987636896,1.07440911234478,1.89930451945497,1.44896250301246,2.21108248740316,1.5370231949567,0.549189107396471,0.393808845396374,0.210487512090682,0.53718086940789,130
"530",8.2694940383731,4.72233137362601,1.42991908810731,5.63238665388485,2.78650378188227,3.30039739851095,4.11839852345899,4.68954999198743,2.07105430663106,2.08868133098249,1.49932485572364,0.929909773312626,0.990365640038099,0.913927255301442,0.223144142205159,1.17093761924967,0.152592983395136,131
"534",8.26170454409264,3.5766574751972,6.87764215933694,6.30656827959043,1.39605216501673,2.67423711688279,1.96987386944762,3.95482471310489,2.20141288569933,1.72866719297821,1.74113707732894,1.81880586461365,2.62499471678613,0.620857721801929,1.21519419806641,0,0.022646540012173,132
"535",6.59554685040094,2.53189130178847,3.15683591967901,3.98326978211373,4.81764671544681,4.70360589159923,2.91455783025227,4.42640703882619,3.36299289675189,2.5484468857049,2.7193845710555,2.32373249603357,1.22531784522309,1.30550341256108,0,0.526226084295478,0.756249646412277,133
"538",7.74197503479841,7.46054085560399,4.76692738762267,3.21010801430949,6.05550499186447,5.20619422464339,4.26060011155443,5.23937991092074,5.00100756237658,3.69426557772127,1.49230434615537,1.22576014085125,2.60647908314955,1.33116917948777,1.11381852162497,0.714395831260114,0.390783293434786,134
"543",5.96736768605571,9.36047113770801,7.65617027046472,5.67389883194492,2.66616493773522,4.10713171185294,5.23132765491284,5.15090233214413,3.96619417108698,1.34590765408075,2.64480543466511,2.07852078493801,0,0.175012204192175,0.997252881685582,0.52753404018476,0.00108179536913063,135
"544",9.03560898530964,5.39605104014169,6.73174530445073,5.17800744646218,5.42496848132662,4.31082125505401,1.31858485444939,3.46865911946505,4.15198907654938,2.23786700014986,2.80486212918788,1.16843562966754,1.1306045486221,2.0005702010383,1.08570142898295,0.744482117155147,0.162384294082884,136
"546",9.83443219443409,6.37142535819733,1.90554431088896,5.3184272451252,2.54513131471974,2.96108208901193,4.11418566033055,3.70307142928508,3.7578359718643,3.55223273551666,0,1.10019658171152,0.190136294451258,0,1.44445788912692,0.625140983860448,1.26684623757361,137
"549",10.7699307873679,3.48353845770843,3.65353613963466,3.71213630875992,3.34246324909497,4.59666846507136,5.78116467176458,5.4699972671168,2.65229820560188,2.3578367423681,2.93124840322761,2.79512742485172,0.863981755227687,1.29749097780116,1.20389547832136,0.934926837882112,0.408434793121087,138
"551",10.51833932089,6.00449541661161,1.82793000850053,4.77541646282425,3.98968503332738,3.46299548796287,2.737583794817,3.97936374528174,4.06734363348639,2.53624150795862,2.19719178350009,2.16969917914878,0.636184070932289,1.01975032528657,1.93881124536383,1.34071753480083,0.24900328693192,139
"559",10.452361079304,4.07829507686424,7.84591059949048,4.5389560818403,5.04755742344866,3.2362872605888,3.85258069105525,5.15251582405682,1.92997858734592,1.04207118085171,2.0131219443989,1.16062730356823,0.760813936560212,0.645846742443482,1.27063071790276,0.429205966362152,0.821258102249737,140
"561",11.5687443815032,6.28935038785276,6.07299135986316,4.09469265979803,4.28859701169564,3.11656863106943,4.1632711471542,1.62129210891876,5.22424045187328,0,1.60963896195829,1.44460872573242,1.16635734850467,0,0.222129457587833,0.298932498948886,1.4971645556866,141
"570",5.99117355620273,7.43226640443543,7.71706338063533,6.84874309679029,6.03573880516756,2.87898809850149,6.86327833487953,1.71007613932359,3.14501630167586,1.74277562006755,2.26412745414179,2.07542586730589,1.65955007913148,1.79223029806557,1.32098024607881,1.0996929596256,0.147932014519126,142
"577",8.46362757825984,5.53688349238168,4.25702328676367,4.52355858159619,6.95781580681303,3.74463063070607,4.25473090425043,3.94506079307404,3.07250945031015,3.38515502345425,3.2831494040645,1.71945603317172,1.29702965387382,0.712114699030008,1.25321768243461,0.609198346276162,0.679241621775906,143
"578",9.23542748954475,7.1761017146958,8.12308607202326,6.05669407533245,4.85770414627897,6.7957460159223,2.00356238551407,3.66915169726316,2.51537794011763,5.05417894241139,1.50666933676078,1.53029668727403,0.722321134631768,1.00517691789953,0,0.844000383320022,0,144
"582",12.1585125206989,5.71496732826677,2.43990312167778,5.34582603229417,3.03930171706277,5.87696374336448,4.64047200670625,3.58620419244494,3.7226535925866,1.96006182263151,1.71242865597915,0.446008789332201,0.0880684310198618,0.0898823474144171,0.958635267782244,0,0.779411048159317,145
"583",6.25218829770153,3.49162738806237,9.10503265659441,4.24674029847286,5.1995178579156,3.32361250007455,3.05284150919591,4.0720071144469,4.65128220447281,5.35801499955318,1.79716389948947,3.29525945892892,0.614064868697117,1.53849695580584,0.315364010764707,1.18596123286465,0.0277201839003154,146
"591",8.38845894399082,4.63248002344466,4.25369663382198,3.04496087276898,7.44766006971032,3.82943227352411,5.1738155061076,3.15841754143284,2.51408029610396,1.09511226203259,0.824056095013657,0.664442960970136,1.69830925248499,2.92717702066717,1.87898231731632,1.14581725066242,0,147
"606",5.5548027739212,5.48812171424056,1.22966212931921,6.2396688288667,6.70390819114372,4.08544430418209,5.33499615077909,3.96125771874041,2.06317866730713,2.79607206606003,0.621314450176866,1.15303476127371,2.0583619807153,0.920346377014908,0.782809739753178,1.3466176223148,0.0140594443383034,148
"608",6.33903886402667,3.9950648051125,7.54996623879718,8.88985703434442,5.6758045328735,3.60300664572695,3.67379639645023,4.69935464776761,1.50264428911613,2.82121804521528,3.15045035719305,1.69790286348589,2.92215675496345,2.08194405526794,0.779775775613797,1.39164594733823,0.394354014645934,149
"613",7.71710356198779,7.90937982350938,7.41024462850645,5.20673716328732,5.41053180748616,5.53707126462061,4.29853446174077,0,1.47671425449756,2.37022644536828,1.18410411599337,2.15064115563585,1.72214075013157,0.6395933515299,0.947312994809272,0.599145990790321,0,150
"614",6.793710903915,4.58941883122196,7.92129317224327,4.21826055787411,3.46255365786925,3.92302791184311,4.02390101574833,3.68347152820932,3.74020655885954,5.35046634374426,3.62870632720253,0.874185571272377,0.810733535385968,0.967556878272105,1.06711368749786,0,0.191846121736154,151
"621",8.18438865465636,5.45306472594176,5.59519984746102,6.10017250209702,6.01402893258283,5.9436769214668,3.92839927844959,1.72700151371237,2.53791091259474,1.08980845053043,2.59349567081333,0,0.395328782182253,2.48973660967298,0.915978216416982,0.632391093681524,0.118749297306728,152
"624",7.42178006671762,6.99854672676469,6.92995339961199,8.48232778570509,5.49298324225341,4.32405326652061,5.95408487658762,1.61525211714488,1.8700175168709,2.82019286749456,0.33860579503407,2.66669287427835,1.62408296709923,0.114556703303214,1.29216970707899,0.484552305112009,0.202683270546753,153
"631",9.48298467907756,8.20557792982425,5.94575196427124,4.26934147272539,5.00111634406549,5.69408804782575,3.73669573297417,4.26800861112353,4.75984393022443,3.30077464740182,2.70097075631463,2.00430793433483,0.601275558631345,0.699850562106373,0.247952231026001,0.579019719316834,0.761215416452698,154
"637",8.8723052295518,8.31569537374587,5.65231133630077,4.03160778047822,4.39186737352995,6.63160550117893,3.99094498834743,2.77807182949868,2.96430327442201,2.20901714472545,1.68542018526159,0.776683042440154,1.83971172296163,1.72958235529731,0.0749823626260724,0,0.63514703188648,155
